2012-01-03,43.679512000000003
2012-01-04,43.753345000000003
2012-01-05,43.919453000000004
2012-01-06,43.836387999999999
2012-01-09,43.864082000000003
2012-01-10,44.177853000000006
2012-01-11,44.168628999999996
2012-01-12,44.353203000000001
2012-01-13,44.113250999999998
2012-01-17,44.362427000000004
2012-01-18,44.731574999999999
2012-01-19,44.980758999999999
2012-01-20,45.008434000000001
2012-01-23,45.073031999999998
2012-01-24,45.073031999999998
2012-01-25,45.359127000000001
2012-01-26,45.063811999999999
2012-01-27,45.063811999999999
2012-01-30,44.879234000000004
2012-01-31,44.934608000000004
2012-02-01,45.405277000000005
2012-02-02,45.516013999999998
2012-02-03,46.171248999999996
2012-02-06,46.115875000000003
2012-02-07,46.217399999999998
2012-02-08,46.300460999999999
2012-02-09,46.318913000000002
2012-02-10,45.931309000000006
2012-02-13,46.263546000000005
2012-02-14,46.162025
2012-02-15,46.032821999999996
2012-02-16,46.660381000000001
2012-02-17,46.715759000000006
2012-02-21,46.512721999999997
2012-02-22,46.438884999999999
2012-02-23,46.632694000000001
2012-02-24,46.669601
2012-02-27,46.798805000000002
2012-02-28,46.872638999999999
2012-02-29,46.577304999999996
2012-03-01,46.789580999999998
2012-03-02,46.586544000000004
2012-03-05,46.549633
2012-03-06,45.885159000000002
2012-03-07,46.162025
2012-03-08,46.549633
2012-03-09,46.780353999999996
2012-03-12,46.743439000000002
2012-03-13,47.509415000000004
2012-03-14,47.527873999999997
2012-03-15,47.777058000000004
2012-03-16,47.841659999999997
2012-03-19,48.026237000000002
2012-03-20,47.786282
2012-03-21,47.878571000000001
2012-03-22,47.537102000000004
2012-03-23,47.555565000000001
2012-03-26,48.244506999999999
2012-03-27,48.318591999999995
2012-03-28,47.781502000000003
2012-03-29,47.716685999999996
2012-03-30,48.059296000000003
2012-04-02,48.392670000000003
2012-04-03,48.040787000000002
2012-04-04,47.661124999999998
2012-04-05,47.661124999999998
2012-04-09,47.188862
2012-04-10,46.346214000000003
2012-04-11,46.670303000000004
2012-04-12,47.327762999999997
2012-04-13,46.855511
2012-04-16,46.911059999999999
2012-04-17,47.559269
2012-04-18,47.272209000000004
2012-04-19,46.790684000000006
2012-04-20,47.170341000000001
2012-04-23,46.633265999999999
2012-04-24,46.883293000000002
2012-04-25,47.420372
2012-04-26,47.725945000000003
2012-04-27,47.855578999999999
2012-04-30,47.698161999999996
2012-05-01,47.994479999999996
2012-05-02,47.883358000000001
2012-05-03,47.642600999999999
2012-05-04,46.836987000000001
2012-05-07,46.799953000000002
2012-05-08,46.281387000000002
2012-05-09,46.448070999999999
2012-05-10,46.327694000000001
2012-05-11,46.429543000000002
2012-05-14,46.012844000000001
2012-05-15,45.744315999999998
2012-05-16,45.642445000000002
2012-05-17,44.873874999999998
2012-05-18,44.420138999999999
2012-05-21,45.012771999999998
2012-05-22,45.068317
2012-05-23,44.892403000000002
2012-05-24,45.105365999999997
2012-05-25,45.003509999999999
2012-05-29,45.281310999999995
2012-05-30,45.022026000000004
2012-05-31,44.725715999999998
2012-06-01,43.595993
2012-06-04,43.512653
2012-06-05,43.818232999999999
2012-06-06,44.623851999999999
2012-06-07,44.892403000000002
2012-06-08,45.068317
2012-06-11,44.679409
2012-06-12,44.771999000000001
2012-06-13,44.771999000000001
2012-06-14,45.059074000000003
2012-06-15,45.466503000000003
2012-06-18,45.586890999999994
2012-06-19,46.062859000000003
2012-06-20,45.849041
2012-06-21,44.817153999999995
2012-06-22,45.263390000000001
2012-06-25,44.519680000000001
2012-06-26,44.733494
2012-06-27,44.910117999999997
2012-06-28,44.835754000000001
2012-06-29,45.839748
2012-07-02,45.979182999999999
2012-07-03,46.239486999999997
2012-07-05,46.406821999999998
2012-07-06,45.728194999999999
2012-07-09,45.681713000000002
2012-07-10,45.216896000000006
2012-07-11,45.254086000000001
2012-07-12,45.030968000000001
2012-07-13,45.728194999999999
2012-07-16,45.588753000000004
2012-07-17,45.876938000000003
2012-07-18,46.332450999999999
2012-07-19,46.527659999999997
2012-07-20,46.072155000000002
2012-07-23,45.588753000000004
2012-07-24,45.021683000000003
2012-07-25,45.105342999999998
2012-07-26,45.942000999999998
2012-07-27,46.750782000000001
2012-07-30,46.583447
2012-07-31,46.397517999999998
2012-08-01,46.239486999999997
2012-08-02,45.765377000000001
2012-08-03,46.657814000000002
2012-08-06,46.908809999999995
2012-08-07,47.187694999999998
2012-08-08,47.196998999999998
2012-08-09,47.252780999999999
2012-08-10,47.159813
2012-08-13,47.131927000000005
2012-08-14,47.429409
2012-08-15,47.401519999999998
2012-08-16,47.736176
2012-08-17,47.894221999999999
2012-08-20,47.819851
2012-08-21,47.624615000000006
2012-08-22,47.699005
2012-08-23,47.355034000000003
2012-08-24,47.624615000000006
2012-08-27,47.568843999999999
2012-08-28,47.494475999999999
2012-08-29,47.652515000000001
2012-08-30,47.438693999999998
2012-08-31,47.568843999999999
2012-09-04,47.513072999999999
2012-09-05,47.466590999999994
2012-09-06,48.405501999999998
2012-09-07,48.433399000000001
2012-09-10,48.303249000000001
2012-09-11,48.396217
2012-09-12,48.526363000000003
2012-09-13,49.158508000000005
2012-09-14,49.363017999999997
2012-09-17,49.204982999999999
2012-09-18,49.112029999999997
2012-09-19,49.214275000000001
2012-09-20,49.139915000000002
2012-09-21,49.167805000000001
2012-09-24,49.167805000000001
2012-09-25,48.613346
2012-09-26,48.333309
2012-09-27,48.781357
2012-09-28,48.632003999999995
2012-10-01,48.688018999999997
2012-10-02,48.716015000000006
2012-10-03,48.828026000000001
2012-10-04,49.136054999999999
