2012-01-24,21.827451999999997
2012-01-25,21.914483999999998
2012-01-26,21.957998
2012-01-27,21.870965999999999
2012-01-30,21.679501000000002
2012-01-31,21.696902999999999
2012-02-01,22.071135999999999
2012-02-02,22.088542999999998
2012-02-03,22.393156000000001
2012-02-06,22.340937
2012-02-07,22.375748000000002
2012-02-08,22.471481000000001
2012-02-09,22.567219000000001
2012-02-10,22.288715
2012-02-13,22.488887999999999
2012-02-14,22.445374999999999
2012-02-15,22.532404
2012-02-16,22.584623000000001
2012-02-17,22.845717999999998
2012-02-21,22.854422
2012-02-22,22.897939999999998
2012-02-23,22.871828000000001
2012-02-24,22.984966
2012-02-27,22.906639000000002
2012-02-28,22.976267
2012-02-29,22.897939999999998
2012-03-01,23.098106000000001
2012-03-02,23.002371
2012-03-05,22.854422
2012-03-06,22.245203
2012-03-07,22.488887999999999
2012-03-08,22.932746999999999
2012-03-09,23.063295
2012-03-12,23.002371
2012-03-13,23.420123999999998
2012-03-14,23.333095999999998
2012-03-15,23.341797
2012-03-16,23.550668999999999
2012-03-19,23.585481999999999
2012-03-20,23.367905
2012-03-21,23.237355999999998
2012-03-22,23.028483999999999
2012-03-23,23.011078000000001
2012-03-26,23.237355999999998
2012-03-27,23.289576999999998
2012-03-28,23.037189000000001
2012-03-29,22.810904999999998
2012-03-30,23.080704000000001
2012-04-02,23.298285
2012-04-03,22.984966
2012-04-04,22.619440000000001
2012-04-05,22.584623000000001
2012-04-09,22.340937
2012-04-10,22.097248
2012-04-11,22.175577000000001
2012-04-12,22.401858999999998
2012-04-13,22.175577000000001
2012-04-16,22.245203
2012-04-17,22.558516000000001
2012-04-18,22.427973000000001
2012-04-19,22.349642000000003
2012-04-20,22.427973000000001
2012-04-23,21.923186999999999
2012-04-24,22.175577000000001
2012-04-25,22.410563
2012-04-26,22.427973000000001
2012-04-27,22.514999
2012-04-30,22.340937
2012-05-01,22.558516000000001
2012-05-02,22.384453000000001
2012-05-03,22.219090999999999
2012-05-04,21.957998
2012-05-07,22.114660000000001
2012-05-08,21.696902999999999
2012-05-09,21.653389000000001
2012-05-10,21.731715999999999
2012-05-11,21.670795000000002
2012-05-14,21.383592999999998
2012-05-15,21.296561999999998
2012-05-16,21.018060999999999
2012-05-17,20.800484000000001
2012-05-18,20.539394000000001
2012-05-22,20.983252
2012-05-23,20.983252
2012-05-24,20.783076999999999
2012-05-25,20.756964
2012-05-28,20.826592999999999
2012-05-29,20.922325000000001
2012-05-30,20.696047
2012-05-31,20.756964
2012-06-01,20.191260999999997
2012-06-04,20.278293999999999
2012-06-05,20.408839999999998
2012-06-06,20.765670999999998
2012-06-07,20.939731999999999
2012-06-08,20.748264000000002
2012-06-11,20.843998000000003
2012-06-12,20.843998000000003
2012-06-13,20.843998000000003
2012-06-14,20.887516000000002
2012-06-15,21.061575000000001
2012-06-18,21.087689999999998
2012-06-19,21.427108999999998
2012-06-20,21.522839999999999
2012-06-21,21.253043999999999
2012-06-22,21.313970999999999
2012-06-25,20.939731999999999
2012-06-26,20.904921999999999
2012-06-27,21.279156
2012-06-28,21.279156
2012-06-29,21.279156
2012-07-03,21.279156
2012-07-04,22.436669999999999
2012-07-05,22.114660000000001
2012-07-06,21.914483999999998
2012-07-09,21.914483999999998
2012-07-10,21.757823999999999
2012-07-11,21.810045000000002
2012-07-12,21.662088000000001
2012-07-13,21.80134
2012-07-16,21.844857999999999
2012-07-17,21.844857999999999
2012-07-18,22.001514
2012-07-19,22.088542999999998
2012-07-20,21.766532999999999
2012-07-23,21.357485
2012-07-24,21.105091000000002
2012-07-25,21.226934
2012-07-26,21.688198
2012-07-27,21.844857999999999
2012-07-30,22.132058999999998
2012-07-31,22.053735999999997
2012-08-01,22.079847000000001
2012-08-02,21.766532999999999
2012-08-03,22.349642000000003
2012-08-07,22.758687999999999
2012-08-08,22.645551999999999
2012-08-09,22.645551999999999
2012-08-10,22.602032000000001
2012-08-13,22.619440000000001
2012-08-14,22.671655999999999
2012-08-15,22.671655999999999
2012-08-16,22.889232999999997
2012-08-17,22.941451999999998
2012-08-20,22.863123000000002
2012-08-21,22.932746999999999
2012-08-22,22.810904999999998
2012-08-23,22.654251000000002
2012-08-24,22.697765
2012-08-27,22.697765
2012-08-28,22.706467
2012-08-29,22.662953999999999
2012-08-30,22.367045999999998
2012-08-31,22.367045999999998
2012-09-04,22.375748000000002
2012-09-05,22.271314999999998
2012-09-06,22.74128
2012-09-07,22.924042
2012-09-10,22.871828000000001
2012-09-11,22.932746999999999
2012-09-12,22.993670999999999
2012-09-13,23.280874000000001
2012-09-14,23.428829
2012-09-17,23.428829
2012-09-18,23.263470000000002
2012-09-19,23.333095999999998
2012-09-20,23.150326
2012-09-21,23.263470000000002
2012-09-24,23.211297999999999
2012-09-25,23.131717999999999
2012-09-26,22.813386999999999
2012-09-27,22.813386999999999
2012-09-28,22.689594
2012-10-01,22.928342999999998
2012-10-02,22.910657999999998
2012-10-03,22.963713000000002
2012-10-04,22.990238000000002
2012-10-05,23.122876999999999
2012-10-09,22.831075999999999
2012-10-10,22.636543
2012-10-11,22.813386999999999
2012-10-12,22.733807000000002
2012-10-15,23.007925
2012-10-16,23.237823000000002
2012-10-17,23.388147
2012-10-18,23.343931000000001
2012-10-19,23.149404999999998
2012-10-22,23.220142000000003
2012-10-23,22.919499999999999
2012-10-24,22.990238000000002
2012-10-25,23.034451999999998
2012-10-26,22.937182999999997
2012-10-29,23.290882
2012-10-30,23.087505
2012-10-31,23.034451999999998
2012-11-01,23.220142000000003
2012-11-02,23.246668
