2012-10-25,13.700702
2012-10-26,13.714726999999998
2012-10-29,13.738099999999999
2012-10-30,13.777064999999999
2012-10-31,13.613429
2012-11-01,13.636806
2012-11-02,13.605634
2012-11-05,13.667973000000002
2012-11-06,13.691343
2012-11-07,13.667973000000002
2012-11-08,13.714726999999998
2012-11-09,13.706938000000001
2012-11-12,13.730317000000001
2012-11-13,13.706938000000001
2012-11-14,13.660176999999999
2012-11-15,13.644601000000002
2012-11-16,13.597841000000001
2012-11-19,13.629009
2012-11-20,13.644601000000002
2012-11-21,13.636806
2012-11-22,13.714726999999998
2012-11-23,13.652389999999999
2012-11-26,13.644601000000002
2012-11-27,13.674320000000002
2012-11-28,13.705614000000001
2012-11-29,13.776028
2012-11-30,13.783842000000002
2012-12-03,13.807309
2012-12-04,13.799488
2012-12-05,13.830785999999998
2012-12-06,13.862072
2012-12-07,13.846429999999998
2012-12-10,13.846429999999998
2012-12-11,13.862072
2012-12-12,13.869895000000001
2012-12-13,13.822957999999998
2012-12-14,13.854246
2012-12-17,13.854246
2012-12-18,13.838601999999998
2012-12-19,13.854246
2012-12-20,13.885541
2012-12-21,13.932475
2012-12-24,13.930907999999999
2012-12-27,13.938766000000001
2012-12-28,13.946610999999999
2012-12-31,13.938766000000001
2013-01-02,13.946610999999999
2013-01-03,13.970172
2013-01-04,13.92305
2013-01-07,13.954464000000002
2013-01-08,13.875937
2013-01-09,13.852376999999999
2013-01-10,13.813114000000001
2013-01-11,13.765995999999999
2013-01-14,13.805261999999999
2013-01-15,13.820970000000001
2013-01-16,13.813114000000001
2013-01-17,13.813114000000001
2013-01-18,13.868082999999999
2013-01-21,13.92305
2013-01-22,13.844523000000001
2013-01-23,13.860234
2013-01-24,13.875937
2013-01-25,13.805261999999999
2013-01-28,13.780033999999999
2013-01-29,13.756383
2013-01-30,13.622368
2013-01-31,13.646015
2013-02-01,13.598723999999999
2013-02-04,13.535651000000001
2013-02-05,13.622368
2013-02-06,13.598723999999999
2013-02-07,13.677554000000001
2013-02-08,13.709085
2013-02-11,13.740623000000001
2013-02-12,13.724851000000001
2013-02-13,13.693318
2013-02-14,13.693318
2013-02-15,13.709085
2013-02-19,13.732733999999999
2013-02-20,13.582947000000001
2013-02-21,13.622368
2013-02-22,13.567183999999999
2013-02-25,13.581431
2013-02-26,13.684317999999999
2013-02-27,13.684317999999999
2013-02-28,13.668493
2013-03-01,13.557689000000002
2013-03-04,13.613091000000001
2013-03-05,13.700149
2013-03-06,13.715979999999998
2013-03-07,13.676404999999999
2013-03-08,13.621
2013-03-11,13.628917999999999
2013-03-12,13.605178
2013-03-13,13.58935
2013-03-14,13.636835000000001
2013-03-15,13.652659
2013-03-18,13.621
2013-03-19,13.557689000000002
2013-03-20,13.605178
2013-03-21,13.58935
2013-03-22,13.565598000000001
2013-03-25,13.556069000000001
2013-03-26,13.556069000000001
2013-03-27,13.524284
2013-03-28,13.532228
2013-04-01,13.540175
2013-04-02,13.556069000000001
2013-04-03,13.595792999999999
2013-04-04,13.714990999999999
2013-04-05,13.873914000000001
2013-04-08,13.889807999999999
2013-04-09,13.865970000000001
2013-04-10,13.889807999999999
2013-04-11,13.945426999999999
2013-04-12,13.977209
2013-04-15,13.953373000000001
2013-04-16,13.937479999999999
2013-04-17,13.897748000000002
2013-04-18,13.881860000000001
2013-04-19,13.897748000000002
2013-04-22,13.897748000000002
2013-04-23,13.905695999999999
2013-04-24,13.905695999999999
2013-04-25,13.928032
2013-04-26,13.912082
2013-04-29,13.951959
2013-04-30,13.983867999999999
2013-05-01,13.991853000000001
2013-05-02,14.063638000000001
2013-05-03,14.031734
2013-05-06,14.031734
2013-05-07,13.991853000000001
2013-05-08,13.999825
2013-05-09,14.007806
2013-05-10,13.920052999999999
2013-05-13,13.848264000000002
2013-05-14,13.848264000000002
2013-05-15,13.800398999999999
2013-05-16,13.880174999999999
2013-05-17,13.856235999999999
2013-05-21,13.784444000000001
2013-05-22,13.808375
2013-05-23,13.728601999999999
2013-05-24,13.71265
2013-05-27,13.704670000000002
2013-05-28,13.614974999999999
2013-05-29,13.430771999999999
2013-05-30,13.494845999999999
2013-05-31,13.422767000000002
2013-06-03,13.326654000000001
2013-06-04,13.414757
2013-06-05,13.270591
2013-06-06,13.366698000000001
2013-06-07,13.254576999999999
2013-06-10,13.054357000000001
2013-06-11,12.886169000000001
2013-06-12,13.094399000000001
2013-06-13,13.214532999999999
2013-06-14,13.326654000000001
2013-06-17,13.278601999999999
2013-06-18,13.094399000000001
2013-06-19,12.950241
2013-06-20,12.517767999999998
2013-06-21,12.389627000000001
2013-06-24,12.109316
2013-06-25,12.475292
2013-06-26,12.467250999999999
2013-06-27,12.684419999999999
2013-06-28,12.748766
2013-07-02,12.805067999999999
2013-07-03,12.764854
2013-07-04,12.813116000000001
2013-07-05,12.539639999999999
2013-07-08,12.62007
2013-07-09,12.636161
2013-07-10,12.515509
2013-07-11,12.676377
2013-07-12,12.628117999999999
2013-07-15,12.740722999999999
2013-07-16,12.861373
2013-07-17,12.973985000000001
2013-07-18,13.014200000000001
2013-07-19,13.078546000000001
2013-07-22,13.070503
2013-07-23,13.110714999999999
2013-07-24,13.014200000000001
2013-07-25,13.006153999999999
2013-07-26,13.002119
2013-07-29,12.921355
2013-07-30,12.832524000000001
2013-07-31,12.759841999999999
2013-08-01,12.792145
2013-08-02,12.864825999999999
2013-08-06,12.905206
2013-08-07,12.800219999999999
2013-08-08,12.840600999999999
2013-08-09,12.905206
2013-08-12,12.889053000000001
2013-08-13,12.800219999999999
2013-08-14,12.832524000000001
2013-08-15,12.784071000000001
2013-08-16,12.743691
2013-08-19,12.614478
2013-08-20,12.566024000000001
2013-08-21,12.541791
2013-08-22,12.533719
2013-08-23,12.671010000000001
2013-08-26,12.630628999999999
2013-08-27,12.537369
2013-08-28,12.488710000000001
2013-08-29,12.488710000000001
2013-08-30,12.464378
2013-09-03,12.367066000000001
2013-09-04,12.456272
2013-09-05,12.399507
2013-09-06,12.513041000000001
2013-09-09,12.513041000000001
2013-09-10,12.472488999999999
2013-09-11,12.569804
2013-09-12,12.594134
2013-09-13,12.594134
2013-09-16,12.740105
2013-09-17,12.813095000000001
2013-09-18,13.178020999999999
2013-09-19,13.064492
2013-09-20,13.056379
2013-09-23,13.040160999999999
2013-09-24,13.048271000000002
2013-09-25,12.987202
2013-09-26,12.970917
2013-09-27,12.946492999999998
2013-09-30,12.962776
2013-10-01,12.930204
2013-10-02,12.913917
2013-10-03,12.881350999999999
2013-10-04,12.905777
2013-10-07,12.962776
2013-10-08,13.027911
2013-10-09,13.011628
2013-10-10,13.027911
2013-10-11,13.093052
2013-10-15,13.068624
2013-10-16,13.158195000000001
2013-10-17,13.280327999999999
2013-10-18,13.264045999999999
2013-10-21,13.296616
2013-10-22,13.321041000000001
2013-10-23,13.353615
2013-10-24,13.304755999999999
2013-10-25,13.353615
2013-10-28,13.300475
2013-10-29,13.251426
2013-10-30,13.177857999999999
2013-10-31,13.251426
2013-11-01,13.218729000000002
2013-11-04,13.210551000000001
2013-11-05,13.112453
2013-11-06,13.136979999999999
2013-11-07,13.128798000000002
2013-11-08,13.022527999999999
2013-11-11,13.014358
2013-11-12,12.891734
2013-11-13,12.916258000000001
2013-11-14,13.014358
2013-11-15,13.104280000000001
2013-11-18,13.177857999999999
2013-11-19,13.047053
2013-11-20,13.022527999999999
2013-11-21,13.055230999999999
2013-11-22,13.079756
2013-11-25,13.145152
2013-11-26,13.149255999999999
2013-11-27,13.116423999999999
2013-11-28,13.124635000000001
2013-11-29,13.198503000000001
2013-12-02,12.968682000000001
2013-12-03,13.083591
2013-12-04,12.985094999999999
2013-12-05,13.034348
2013-12-06,13.058968999999999
2013-12-09,13.149255999999999
2013-12-10,13.239545000000001
2013-12-11,13.190295000000001
2013-12-12,13.231335000000001
2013-12-13,13.247754
2013-12-16,13.198503000000001
2013-12-17,13.264170999999999
2013-12-18,13.223127999999999
2013-12-19,13.206712
2013-12-20,13.247754
2013-12-23,13.297000000000001
2013-12-24,13.313518999999999
2013-12-27,13.297000000000001
2013-12-30,13.313518999999999
2013-12-31,13.280482000000001
2014-01-02,13.214411999999999
2014-01-03,13.272224
2014-01-06,13.280482000000001
2014-01-07,13.272224
2014-01-08,13.222670000000001
2014-01-09,13.189634
2014-01-10,13.230929000000001
2014-01-13,13.230929000000001
2014-01-14,13.230929000000001
2014-01-15,13.206151999999999
2014-01-16,13.280482000000001
2014-01-17,13.288742000000001
2014-01-20,13.230929000000001
2014-01-21,13.255707999999998
2014-01-22,13.239189000000001
2014-01-23,13.115302999999999
2014-01-24,12.999678999999999
2014-01-27,12.958380999999999
2014-01-28,13.003997
2014-01-29,13.086927000000001
2014-01-30,13.045461
2014-01-31,13.003997
2014-02-03,12.945943
2014-02-04,13.078635
2014-02-05,13.103517
2014-02-06,13.178153
2014-02-07,13.261089000000002
2014-02-10,13.203035
2014-02-11,13.236212
2014-02-12,13.211328
2014-02-13,13.219619
2014-02-14,13.203035
2014-02-18,13.227917999999999
2014-02-19,13.211328
2014-02-20,13.219619
2014-02-21,13.269385
2014-02-24,13.39378
2014-02-25,13.397948000000001
2014-02-26,13.439582000000001
2014-02-27,13.481216
2014-02-28,13.489542000000002
2014-03-03,13.414601000000001
2014-03-04,13.472885
2014-03-05,13.481216
2014-03-06,13.506195999999999
2014-03-07,13.506195999999999
2014-03-10,13.489542000000002
2014-03-11,13.431253
2014-03-12,13.447913
2014-03-13,13.389617999999999
2014-03-14,13.464560999999998
2014-03-17,13.439582000000001
2014-03-18,13.489542000000002
2014-03-19,13.531176
2014-03-20,13.481216
2014-03-21,13.489542000000002
2014-03-24,13.581137
2014-03-25,13.606116
2014-03-26,13.601937
2014-03-27,13.71062
2014-03-28,13.752419
2014-03-31,13.744060999999999
2014-04-01,13.760781
2014-04-02,13.702257000000001
2014-04-03,13.727342999999999
2014-04-04,13.827662
2014-04-07,13.794224
2014-04-08,13.819304000000001
2014-04-09,13.836020000000001
2014-04-10,13.927987
2014-04-11,13.927987
2014-04-14,13.927987
2014-04-15,13.844379999999999
2014-04-16,13.8611
2014-04-17,13.877826999999998
2014-04-21,13.8611
2014-04-22,13.877826999999998
2014-04-23,13.919622
2014-04-24,13.902901999999999
2014-04-25,13.848348999999999
2014-04-28,13.881926000000002
2014-04-29,13.873528
2014-04-30,13.932278
2014-05-01,13.890313000000001
2014-05-02,13.940670000000001
2014-05-05,13.982632999999998
2014-05-06,13.982632999999998
2014-05-07,14.091741000000001
2014-05-08,14.184064000000001
2014-05-09,14.041385
2014-05-12,14.108533999999999
2014-05-13,14.175675
2014-05-14,14.234423999999999
2014-05-15,14.200853
2014-05-16,14.226032
2014-05-20,14.184064000000001
2014-05-21,14.200853
2014-05-22,14.192460000000001
2014-05-23,14.192460000000001
2014-05-26,14.167276000000001
2014-05-27,14.230468999999999
2014-05-28,14.323148000000002
2014-05-29,14.247323999999999
2014-05-30,14.331576999999999
2014-06-02,14.314729999999999
2014-06-03,14.188343
2014-06-04,14.222045999999999
2014-06-05,14.281025
2014-06-06,14.41583
2014-06-09,14.424253
2014-06-10,14.365275
2014-06-11,14.306301000000001
2014-06-12,14.323148000000002
2014-06-13,14.306301000000001
2014-06-16,14.238895000000001
2014-06-17,14.196764999999999
2014-06-18,14.196764999999999
2014-06-19,14.222045999999999
2014-06-20,14.323148000000002
2014-06-23,14.398978
2014-06-24,14.491655999999999
2014-06-25,14.489967000000002
2014-06-26,14.540717000000001
2014-06-27,14.549179000000001
2014-06-30,14.583007
2014-07-02,14.422294000000001
2014-07-03,14.456129000000001
2014-07-04,14.447671
2014-07-07,14.515344000000001
2014-07-08,14.532263
2014-07-09,14.633767000000001
2014-07-10,14.591475000000001
2014-07-11,14.625310000000001
2014-07-14,14.650688000000001
2014-07-15,14.566098
2014-07-16,14.574554000000001
2014-07-17,14.515344000000001
2014-07-18,14.506885999999998
2014-07-21,14.583007
2014-07-22,14.642226999999998
2014-07-23,14.735273000000001
2014-07-24,14.726814000000001
2014-07-25,14.743731
2014-07-28,14.657114000000002
2014-07-29,14.572191
2014-07-30,14.6656
2014-07-31,14.538221
2014-08-01,14.291957999999999
2014-08-05,14.504258999999999
2014-08-06,14.478779000000001
2014-08-07,14.436326999999999
2014-08-08,14.563704000000001
2014-08-11,14.563704000000001
2014-08-12,14.529738
2014-08-13,14.580681
2014-08-14,14.597667000000001
2014-08-15,14.614652
2014-08-18,14.623148
2014-08-19,14.648620000000001
2014-08-20,14.589172
2014-08-21,14.640129999999999
2014-08-22,14.580681
2014-08-25,14.589172
2014-08-26,14.672725
2014-08-27,14.706833999999999
2014-08-28,14.706833999999999
2014-08-29,14.698304
2014-09-02,14.681257
2014-09-03,14.681257
2014-09-04,14.732409000000001
2014-09-05,14.715358999999999
2014-09-08,14.715358999999999
2014-09-09,14.655675
2014-09-10,14.578949
2014-09-11,14.570423999999999
2014-09-12,14.553370000000001
2014-09-15,14.493689999999999
2014-09-16,14.544845
2014-09-17,14.553370000000001
2014-09-18,14.544845
2014-09-19,14.519273000000002
2014-09-22,14.536318
2014-09-23,14.544845
2014-09-24,14.587475
2014-09-25,14.593464000000001
2014-09-26,14.584907000000001
2014-09-29,14.499310999999999
2014-09-30,14.559226999999998
2014-10-01,14.542104999999999
2014-10-02,14.524988
2014-10-03,14.473637
2014-10-06,14.593464000000001
2014-10-07,14.524988
2014-10-08,14.576344000000001
2014-10-09,14.644820999999999
2014-10-10,14.533548000000001
2014-10-14,14.576344000000001
2014-10-15,14.627703
2014-10-16,14.490751000000001
2014-10-17,14.636260999999999
2014-10-20,14.67905
2014-10-21,14.696171
2014-10-22,14.704734
2014-10-23,14.670499
2014-10-24,14.745254000000001
2014-10-27,14.719476
2014-10-28,14.734139000000001
2014-10-29,14.785901000000001
2014-10-30,14.85491
2014-10-31,14.837657999999999
2014-11-03,14.768648000000001
2014-11-04,14.751392000000001
2014-11-05,14.742766
2014-11-06,14.742766
2014-11-07,14.760021
2014-11-10,14.699636999999999
2014-11-11,nan
2014-11-12,14.682375
2014-11-13,14.665125
2014-11-14,14.647876999999999
2014-11-17,14.656501
2014-11-18,14.621995000000002
2014-11-19,14.647876999999999
2014-11-20,14.699636999999999
2014-11-21,14.716887
2014-11-24,14.73161
2014-11-25,14.783571999999999
2014-11-26,14.783571999999999
2014-11-27,14.74893
2014-11-28,14.757595999999999
2014-12-01,14.636345
2014-12-02,14.67099
2014-12-03,14.662326999999999
2014-12-04,14.688307999999999
2014-12-05,14.593043
2014-12-08,14.497776000000002
2014-12-09,14.532416
2014-12-10,14.289918
2014-12-11,14.324567999999999
2014-12-12,14.125370000000002
2014-12-15,13.960820999999999
2014-12-16,13.891535999999999
2014-12-17,14.194654000000002
2014-12-18,14.134031
2014-12-19,14.411169000000001
2014-12-22,14.463134
2014-12-23,14.489113
2014-12-24,14.483006
2014-12-29,14.526629999999999
2014-12-30,14.526629999999999
2014-12-31,14.404485000000001
2015-01-02,14.395760999999998
2015-01-05,14.195089999999999
2015-01-06,14.177647
2015-01-07,14.395760999999998
2015-01-08,14.378309
2015-01-09,14.413213000000001
2015-01-12,14.378309
2015-01-13,14.395760999999998
2015-01-14,14.44811
2015-01-15,14.439378
2015-01-16,14.561529
2015-01-19,14.421934
2015-01-20,14.483006
2015-01-21,14.456833999999999
2015-01-22,14.491732999999998
2015-01-23,14.605153
2015-01-26,14.421934
2015-01-27,14.576989999999999
2015-01-28,14.506907999999999
2015-01-29,14.638309
2015-01-30,14.647070999999999
2015-02-02,14.629553
2015-02-03,14.708394
2015-02-04,14.612029000000001
2015-02-05,14.699635999999998
2015-02-06,14.629553
2015-02-09,14.576989999999999
2015-02-10,14.471867000000001
2015-02-11,14.498148
2015-02-12,14.559469
2015-02-13,14.655832
2015-02-17,14.638309
2015-02-18,14.594513000000001
2015-02-19,14.612029000000001
2015-02-20,14.664591
2015-02-23,14.585751999999999
2015-02-24,14.715047
2015-02-25,14.794204999999998
2015-02-26,14.759029
2015-02-27,14.741432999999999
2015-03-02,14.802999
2015-03-03,14.829389000000001
2015-03-04,14.741432999999999
2015-03-05,14.794204999999998
2015-03-06,14.732635
2015-03-09,14.732635
2015-03-10,14.679867999999999
2015-03-11,14.697452999999999
2015-03-12,14.662269
2015-03-13,14.600702999999999
2015-03-16,14.512742999999999
2015-03-17,14.556723999999999
2015-03-18,14.565520000000001
2015-03-19,14.715047
2015-03-20,14.820595999999998
2015-03-23,14.838185000000001
2015-03-24,14.864568999999999
2015-03-25,14.952529
2015-03-26,14.843913000000001
2015-03-27,14.782101999999998
2015-03-30,14.888066
2015-03-31,14.861573000000002
2015-04-01,14.861573000000002
2015-04-02,14.923384
2015-04-06,15.038182000000001
2015-04-07,14.941048
2015-04-08,15.055845000000001
2015-04-09,14.958708999999999
2015-04-10,15.011689000000002
2015-04-13,15.011689000000002
2015-04-14,15.038182000000001
2015-04-15,15.029354000000001
2015-04-16,15.002862
2015-04-17,14.949878
2015-04-20,14.932217999999999
2015-04-21,14.905725
2015-04-22,14.958708999999999
2015-04-23,15.011689000000002
2015-04-24,15.064673000000001
2015-04-27,15.097470000000001
2015-04-28,15.062014000000001
2015-04-29,14.973367999999999
2015-04-30,14.937901
2015-05-01,14.982225
2015-05-04,14.982225
2015-05-05,14.911301999999999
2015-05-06,14.964492000000002
2015-05-07,14.946767000000001
2015-05-08,15.026553
2015-05-11,14.920172000000001
2015-05-12,14.840385999999999
2015-05-13,14.875845999999999
2015-05-14,14.893573000000002
2015-05-15,14.937901
2015-05-19,14.804919
2015-05-20,14.911301999999999
2015-05-21,14.982225
2015-05-22,14.982225
2015-05-25,15.017689000000001
2015-05-26,14.952716000000001
2015-05-27,14.961614000000001
2015-05-28,14.943809
2015-05-29,14.952716000000001
2015-06-01,14.863713000000001
2015-06-02,14.819205999999999
2015-06-03,14.837010999999999
2015-06-04,14.828107999999999
2015-06-05,14.783605999999999
2015-06-08,14.685701000000002
2015-06-09,14.694601
2015-06-10,14.596695
2015-06-11,14.685701000000002
2015-06-12,14.6234
2015-06-15,14.543296
2015-06-16,14.596695
2015-06-17,14.6234
2015-06-18,14.658999
2015-06-19,14.774706
2015-06-22,14.792507999999998
2015-06-23,14.765804000000001
2015-06-24,14.819205999999999
2015-06-25,14.756679999999999
2015-06-26,14.72095
2015-06-29,14.774544000000001
2015-06-30,14.765613
2015-07-02,14.783477
2015-07-03,14.828142999999999
2015-07-06,14.72095
2015-07-07,14.783477
2015-07-08,14.729879
2015-07-09,14.828142999999999
2015-07-10,14.810276999999999
2015-07-13,14.765613
2015-07-14,14.72095
2015-07-15,14.756679999999999
2015-07-16,14.837071
2015-07-17,14.863871
2015-07-20,14.828142999999999
2015-07-21,14.801342000000002
2015-07-22,14.846009
2015-07-23,14.819205999999999
2015-07-24,14.738814999999999
2015-07-27,14.729879
2015-07-28,14.738848000000001
2015-07-29,14.792638
2015-07-30,14.819533999999999
2015-07-31,14.774707999999999
2015-08-04,14.819533999999999
2015-08-05,14.747814000000002
2015-08-06,14.756774999999999
2015-08-07,14.729879
2015-08-10,14.685054999999998
2015-08-11,14.756774999999999
2015-08-12,14.756774999999999
2015-08-13,14.738848000000001
2015-08-14,14.729879
2015-08-17,14.774707999999999
2015-08-18,14.71195
2015-08-19,14.702982999999998
2015-08-20,14.658160000000001
2015-08-21,14.559541000000001
2015-08-24,14.344374999999999
2015-08-25,14.496785999999998
2015-08-26,14.514782
2015-08-27,14.658760000000001
2015-08-28,14.667760000000001
2015-08-31,14.811738
2015-09-01,14.730748
2015-09-02,14.811738
2015-09-03,14.811738
2015-09-04,14.820731
2015-09-08,14.802739000000001
2015-09-09,14.829730999999999
2015-09-10,14.829730999999999
2015-09-11,14.838732
2015-09-14,14.847729999999999
2015-09-15,14.829730999999999
2015-09-16,14.937716
2015-09-17,14.937716
2015-09-18,15.018704999999999
2015-09-21,14.901721999999999
2015-09-22,14.811738
2015-09-23,14.802739000000001
2015-09-24,14.757742000000002
2015-09-25,14.757742000000002
2015-09-28,14.667426000000001
2015-09-29,14.730648
2015-09-30,14.857094
2015-10-01,14.676458999999999
2015-10-02,14.947410999999999
2015-10-05,15.073853
2015-10-06,15.064820999999998
2015-10-07,15.128042000000001
2015-10-08,15.046756
2015-10-09,15.073853
2015-10-13,14.992567999999999
2015-10-14,15.064820999999998
2015-10-15,15.173198999999999
2015-10-16,15.191266000000001
2015-10-19,15.128042000000001
2015-10-20,15.073853
2015-10-21,15.100951999999999
2015-10-22,15.137074999999999
2015-10-23,15.173198999999999
2015-10-26,15.164167000000001
2015-10-27,15.091659
2015-10-28,15.028207999999999
2015-10-29,15.109785999999998
2015-10-30,15.055403
2015-11-02,15.055403
2015-11-03,15.109785999999998
2015-11-04,15.064469000000001
2015-11-05,15.109785999999998
2015-11-06,15.001014999999999
2015-11-09,14.928502999999999
2015-11-10,15.001014999999999
2015-11-11,15.028207999999999
2015-11-12,15.010081
2015-11-13,14.910375
2015-11-16,15.055403
2015-11-17,15.073526999999999
2015-11-18,15.11885
2015-11-19,15.091659
2015-11-20,15.136976000000001
2015-11-23,15.109785999999998
2015-11-24,15.091659
2015-11-25,15.109851000000001
2015-11-26,15.237204
2015-11-27,15.027976999999998
2015-11-30,15.109851000000001
2015-12-01,15.082560999999998
2015-12-02,15.009786999999999
2015-12-03,14.964305
2015-12-04,14.955204999999999
2015-12-07,14.918818
2015-12-08,14.937010999999998
2015-12-09,15.037076999999998
2015-12-10,14.991591
2015-12-11,14.727785000000001
2015-12-14,14.782363
2015-12-15,14.873331
2015-12-16,14.800556
2015-12-17,14.918818
2015-12-18,14.800556
2015-12-21,14.818751999999998
2015-12-22,14.818751999999998
2015-12-23,14.882431
2015-12-24,14.909822
2015-12-29,14.873301000000001
2015-12-30,14.882429999999999
2015-12-31,14.891558999999999
2016-01-04,14.791126
2016-01-05,14.891558999999999
2016-01-06,14.909822
2016-01-07,14.836779999999999
2016-01-08,14.809386999999999
2016-01-11,14.791126
2016-01-12,14.754604999999998
2016-01-13,14.608521
2016-01-14,14.763736999999999
2016-01-15,14.590263
2016-01-18,14.590263
2016-01-19,14.699824
2016-01-20,14.672431
2016-01-21,14.736344000000001
2016-01-22,14.845904999999998
