2012-01-03,16.535430999999999
2012-01-04,16.543575000000001
2012-01-05,16.551731
2012-01-06,16.559874000000001
2012-01-09,16.559874000000001
2012-01-10,16.551731
2012-01-11,16.568023999999998
2012-01-12,16.551731
2012-01-13,16.568023999999998
2012-01-16,16.551731
2012-01-17,16.568023999999998
2012-01-18,16.559874000000001
2012-01-19,16.535430999999999
2012-01-20,16.51914
2012-01-23,16.51099
2012-01-24,16.527290000000001
2012-01-25,16.543575000000001
2012-01-26,16.550114000000001
2012-01-27,16.566462999999999
2012-01-30,16.574631
2012-01-31,16.566462999999999
2012-02-01,16.574631
2012-02-02,16.566462999999999
2012-02-03,16.541945000000002
2012-02-06,16.541945000000002
2012-02-07,16.525593000000001
2012-02-08,16.525593000000001
2012-02-09,16.509253000000001
2012-02-10,16.517426999999998
2012-02-13,16.517426999999998
2012-02-14,16.541945000000002
2012-02-15,16.533774999999999
2012-02-16,16.525593000000001
2012-02-17,16.525593000000001
2012-02-21,16.492907000000002
2012-02-22,16.517426999999998
2012-02-23,16.509253000000001
2012-02-24,16.507614
2012-02-27,16.515814000000002
2012-02-28,16.524023
2012-02-29,16.507614
2012-03-01,16.499413000000001
2012-03-02,16.515814000000002
2012-03-05,16.499413000000001
2012-03-06,16.507614
2012-03-07,16.499413000000001
2012-03-08,16.466605999999999
2012-03-09,16.483013
2012-03-12,16.499413000000001
2012-03-13,16.483013
2012-03-14,16.442004999999998
2012-03-15,16.417406
2012-03-16,16.417406
2012-03-19,16.401010999999997
2012-03-20,16.417406
2012-03-21,16.417406
2012-03-22,16.417406
2012-03-23,16.450216000000001
2012-03-26,16.425613000000002
2012-03-27,16.473333
2012-03-28,16.489784
2012-03-29,16.473333
2012-03-30,16.473333
2012-04-02,16.465107
2012-04-03,16.432182000000001
2012-04-04,16.465107
2012-04-05,16.440422000000002
2012-04-09,16.473333
2012-04-10,16.489784
2012-04-11,16.465107
2012-04-12,16.448643000000001
2012-04-13,16.465107
2012-04-16,16.465107
2012-04-17,16.440422000000002
2012-04-18,16.440422000000002
2012-04-19,16.448643000000001
2012-04-20,16.440422000000002
2012-04-23,16.448643000000001
2012-04-24,16.440422000000002
2012-04-25,16.422255
2012-04-26,16.438763000000002
2012-04-27,16.413989999999998
2012-04-30,16.455285999999997
2012-05-01,16.471798
2012-05-02,16.480051
2012-05-03,16.471798
2012-05-04,16.488303999999999
2012-05-07,16.496563000000002
2012-05-08,16.496563000000002
2012-05-09,16.496563000000002
2012-05-10,16.513069000000002
2012-05-11,16.488303999999999
2012-05-14,16.488303999999999
2012-05-15,16.513069000000002
2012-05-16,16.504818
2012-05-17,16.529592999999998
2012-05-18,16.521332000000001
2012-05-22,16.513069000000002
2012-05-23,16.529592999999998
2012-05-24,16.562616000000002
2012-05-25,16.595635999999999
2012-05-28,16.577417000000001
2012-05-29,16.569127999999999
2012-05-30,16.569127999999999
2012-05-31,16.618834
2012-06-01,16.693401000000001
2012-06-04,16.643689999999999
2012-06-05,16.61055
2012-06-06,16.585706999999999
2012-06-07,16.61055
2012-06-08,16.618834
2012-06-11,16.61055
2012-06-12,16.61055
2012-06-13,16.627120999999999
2012-06-14,16.627120999999999
2012-06-15,16.660263
2012-06-18,16.643689999999999
2012-06-19,16.63541
2012-06-20,16.627120999999999
2012-06-21,16.618834
2012-06-22,16.618834
2012-06-25,16.643689999999999
2012-06-26,16.650341000000001
2012-06-27,16.658655
2012-06-28,16.658655
2012-06-29,16.675277999999999
2012-07-03,16.633721999999999
2012-07-04,16.650341000000001
2012-07-05,16.633721999999999
2012-07-06,16.683593999999999
2012-07-09,16.683593999999999
2012-07-10,16.691907999999998
2012-07-11,16.666971
2012-07-12,16.691907999999998
2012-07-13,16.683593999999999
2012-07-16,16.700220000000002
2012-07-17,16.700220000000002
2012-07-18,16.691907999999998
2012-07-19,16.691907999999998
2012-07-20,16.70853
2012-07-23,16.70853
2012-07-24,16.70853
2012-07-25,16.725154999999997
2012-07-26,16.690123
2012-07-27,16.640091000000002
2012-07-30,16.656763000000002
2012-07-31,16.665110000000002
2012-08-01,16.656763000000002
2012-08-02,16.681784
2012-08-03,16.648422
2012-08-07,16.615054999999998
2012-08-08,16.615054999999998
2012-08-09,16.623396
2012-08-10,16.648422
2012-08-13,16.640091000000002
2012-08-14,16.623396
2012-08-15,16.581696999999998
2012-08-16,16.565010000000001
2012-08-17,16.598373000000002
2012-08-20,16.606714
2012-08-21,16.615054999999998
2012-08-22,16.640091000000002
2012-08-23,16.656763000000002
2012-08-24,16.656763000000002
2012-08-27,16.656763000000002
2012-08-28,16.655087999999999
2012-08-29,16.638352999999999
2012-08-30,16.655087999999999
2012-08-31,16.671829000000002
2012-09-04,16.680195000000001
2012-09-05,16.688566000000002
2012-09-06,16.655087999999999
2012-09-07,16.638352999999999
2012-09-10,16.646715
2012-09-11,16.655087999999999
2012-09-12,16.646715
2012-09-13,16.646715
2012-09-14,16.629975999999999
2012-09-17,16.629975999999999
2012-09-18,16.663461999999999
2012-09-19,16.655087999999999
2012-09-20,16.688566000000002
2012-09-21,16.671829000000002
2012-09-24,16.696937999999999
2012-09-25,16.699448
2012-09-26,16.724637999999999
2012-09-27,16.716242000000001
2012-09-28,16.733044
2012-10-01,16.733044
2012-10-02,16.724637999999999
2012-10-03,16.724637999999999
2012-10-04,16.724637999999999
2012-10-05,16.699448
2012-10-09,16.682661
2012-10-10,16.699448
2012-10-11,16.699448
2012-10-12,16.682661
2012-10-15,16.707851000000002
2012-10-16,16.716242000000001
2012-10-17,16.699448
2012-10-18,16.691054999999999
2012-10-19,16.716242000000001
2012-10-22,16.707851000000002
2012-10-23,16.699448
2012-10-24,16.716242000000001
2012-10-25,16.691054999999999
2012-10-26,16.710432000000001
2012-10-29,16.735690999999999
2012-10-30,16.735690999999999
2012-10-31,16.727277999999998
2012-11-01,16.727277999999998
2012-11-02,16.735690999999999
2012-11-05,16.744120000000002
2012-11-06,16.710432000000001
2012-11-07,16.735690999999999
2012-11-08,16.735690999999999
2012-11-09,16.752548000000001
2012-11-12,16.760963
2012-11-13,16.752548000000001
2012-11-14,16.735690999999999
2012-11-15,16.744120000000002
2012-11-16,16.760963
2012-11-19,16.744120000000002
2012-11-20,16.744120000000002
2012-11-21,16.727277999999998
2012-11-22,16.744120000000002
2012-11-23,16.727277999999998
2012-11-26,16.735690999999999
2012-11-27,16.746686999999998
2012-11-28,16.746686999999998
2012-11-29,16.763573000000001
2012-11-30,16.772039000000003
2012-12-03,16.772039000000003
2012-12-04,16.772039000000003
2012-12-05,16.780480999999998
2012-12-06,16.797374999999999
2012-12-07,16.763573000000001
2012-12-10,16.772039000000003
2012-12-11,16.772039000000003
2012-12-12,16.772039000000003
2012-12-13,16.746686999999998
2012-12-14,16.755130999999999
2012-12-17,16.755130999999999
2012-12-18,16.746686999999998
2012-12-19,16.755130999999999
2012-12-20,16.755130999999999
2012-12-21,16.755130999999999
2012-12-24,16.749191
2012-12-27,16.766152999999999
2012-12-28,16.774628
2012-12-31,16.749191
2013-01-02,16.723768
2013-01-03,16.732251999999999
2013-01-04,16.715298000000001
2013-01-07,16.723768
2013-01-08,16.732251999999999
2013-01-09,16.740723000000003
2013-01-10,16.732251999999999
2013-01-11,16.740723000000003
2013-01-14,16.732251999999999
2013-01-15,16.749191
2013-01-16,16.774628
2013-01-17,16.740723000000003
2013-01-18,16.766152999999999
2013-01-21,16.749191
2013-01-22,16.766152999999999
2013-01-23,16.774628
2013-01-24,16.785679000000002
2013-01-25,16.777182
2013-01-28,16.777182
