2012-11-08,20.954256000000001
2012-11-09,20.852336999999999
2012-11-12,20.835349999999998
2012-11-13,20.741913
2012-11-14,20.682461
2012-11-15,20.419146999999999
2012-11-16,20.538063000000001
2012-11-19,20.538063000000001
2012-11-20,20.699451
2012-11-21,20.699451
2012-11-22,20.835349999999998
2012-11-23,20.835349999999998
2012-11-26,20.877818999999999
2012-11-27,20.826857
2012-11-28,20.76313
2012-11-29,20.76313
2012-11-30,20.822601000000002
2012-12-03,20.941542000000002
2012-12-04,20.916058
2012-12-05,20.916058
2012-12-06,21.281372000000001
2012-12-07,21.281372000000001
2012-12-10,21.400307000000002
2012-12-11,21.391805999999999
2012-12-12,21.391805999999999
2012-12-13,21.646670999999998
2012-12-14,21.544736999999998
2012-12-17,21.544736999999998
2012-12-18,21.638173999999999
2012-12-19,21.587205999999998
2012-12-20,21.587205999999998
2012-12-21,21.621185000000001
2012-12-24,21.621185000000001
2012-12-27,21.605867
2012-12-28,21.690964000000001
2012-12-31,21.733513000000002
2013-01-02,21.784565000000001
2013-01-03,21.486744000000002
2013-01-04,21.588844000000002
2013-01-07,21.639901999999999
2013-01-08,21.614377999999999
2013-01-09,21.673940999999999
2013-01-10,21.656932999999999
2013-01-11,21.648422
2013-01-14,21.682452999999999
2013-01-15,21.742023
2013-01-16,21.861160000000002
2013-01-17,21.810098999999997
2013-01-18,21.835629999999998
2013-01-21,21.903708999999999
2013-01-22,21.92923
2013-01-23,21.920723000000002
2013-01-24,22.048368
2013-01-25,22.039864999999999
2013-01-28,21.954763
2013-01-29,21.900219
2013-01-30,21.917267000000002
2013-01-31,21.832051999999997
2013-02-01,21.959885
2013-02-04,22.053612000000001
2013-02-05,22.010998000000001
2013-02-06,22.028051000000001
2013-02-07,22.045082000000001
2013-02-08,21.968402999999999
2013-02-11,22.036572
2013-02-12,22.062139999999999
2013-02-13,22.104738000000001
2013-02-14,22.121786
2013-02-15,22.045082000000001
2013-02-19,22.138828
2013-02-20,22.087700000000002
2013-02-21,22.087700000000002
2013-02-22,22.181435
2013-02-25,22.096214
2013-02-26,21.998165
2013-02-27,22.049318
2013-02-28,22.185745000000001
2013-03-01,22.194279000000002
2013-03-04,22.185745000000001
2013-03-05,22.185745000000001
2013-03-06,22.168693999999999
2013-03-07,22.049318
2013-03-08,22.117538
2013-03-11,22.202798999999999
2013-03-12,22.168693999999999
2013-03-13,22.091949
2013-03-14,22.126068
2013-03-15,22.177220999999999
2013-03-18,22.066374
2013-03-19,21.964061999999998
2013-03-20,22.074895999999999
2013-03-21,22.057854000000003
2013-03-22,22.021156000000001
2013-03-25,22.029696999999999
2013-03-26,22.072351000000001
2013-03-27,22.055285999999999
2013-03-28,22.149146999999999
2013-04-01,22.166211999999998
2013-04-02,22.225926999999999
2013-04-03,22.225926999999999
2013-04-04,22.183270999999998
2013-04-05,22.217397999999999
2013-04-08,22.447763000000002
2013-04-09,22.550144
2013-04-10,22.524547999999999
2013-04-11,22.473357999999998
2013-04-12,22.422160999999999
2013-04-15,22.268585000000002
2013-04-16,22.405106
2013-04-17,22.268585000000002
2013-04-18,22.345381
2013-04-19,22.447763000000002
2013-04-22,22.567217000000003
2013-04-23,22.754911
2013-04-24,22.840236999999998
2013-04-25,22.882898000000001
2013-04-26,22.869213000000002
2013-04-29,22.903428999999999
2013-04-30,22.980392000000002
2013-05-01,22.963295000000002
2013-05-02,23.048819000000002
2013-05-03,23.108685000000001
2013-05-06,23.100121999999999
2013-05-07,23.151440000000001
2013-05-08,23.091576
2013-05-09,22.997502999999998
2013-05-10,22.937628
2013-05-13,22.988951
2013-05-14,23.134339999999998
2013-05-15,23.048819000000002
2013-05-16,23.048819000000002
2013-05-17,23.023157000000001
2013-05-21,23.134339999999998
2013-05-22,22.971845999999999
2013-05-23,22.817904000000002
2013-05-24,22.800795000000001
2013-05-27,22.877762000000001
2013-05-28,22.809346999999999
2013-05-29,22.312833999999999
2013-05-30,22.107035
2013-05-31,22.055584
2013-06-03,21.944098999999998
2013-06-04,21.764015000000001
2013-06-05,21.489613000000002
2013-06-06,21.335253000000002
2013-06-07,21.583939000000001
2013-06-10,21.429585999999997
2013-06-11,20.992245
2013-06-12,20.735001
2013-06-13,20.923648999999997
2013-06-14,21.060849999999999
2013-06-17,21.206623
2013-06-18,21.258085000000001
2013-06-19,21.035126000000002
2013-06-20,20.237629000000002
2013-06-21,20.18618
2013-06-24,19.980772000000002
2013-06-25,20.505009000000001
2013-06-26,20.470631000000001
2013-06-27,20.737041000000001
2013-06-28,20.788606999999999
2013-07-02,20.977678000000001
2013-07-03,20.840166
2013-07-04,20.840166
2013-07-05,20.453438000000002
2013-07-08,20.565161
2013-07-09,20.590939000000002
2013-07-10,20.539382999999997
2013-07-11,20.926109
2013-07-12,20.934701999999998
2013-07-15,20.986269
2013-07-16,20.908918
2013-07-17,20.969073999999999
2013-07-18,20.857357
2013-07-19,20.943296
2013-07-22,20.797201000000001
2013-07-23,20.754234
2013-07-24,20.444855
2013-07-25,20.436254999999999
2013-07-26,20.436254999999999
2013-07-29,20.478484999999999
2013-07-30,20.573294000000001
2013-07-31,20.435389999999998
2013-08-01,20.202686
2013-08-02,20.194070999999997
2013-08-06,20.142348999999999
2013-08-07,20.099257000000001
2013-08-08,20.202686
2013-08-09,20.383683999999999
2013-08-12,20.288872000000001
2013-08-13,20.194070999999997
2013-08-14,19.987209
2013-08-15,19.883786999999998
2013-08-16,19.978592000000003
2013-08-19,19.832069000000001
2013-08-20,20.090633
2013-08-21,19.883786999999998
